ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.0418701171875,0.08582221137152778,0.025885687934027776,0.08289252387152778,0.0640597873263889,0.12274848090277778,0.09374321831597222,0.1055569118923611,0.1994289822048611,0.17799207899305555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04304334852430555,0.08589680989583333,0.025377061631944444,0.08118353949652778,0.06303575303819445,0.12372504340277778,0.09458414713541667,0.10479736328125,0.20041910807291666,0.17793782552083334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04119873046875,0.08495415581597222,0.025790744357638888,0.08300103081597222,0.06328667534722222,0.1258477105034722,0.09343126085069445,0.1055636935763889,0.2000189887152778,0.1769070095486111
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039143880208333336,0.0859714084201389,0.02435302734375,0.08323160807291667,0.06353759765625,0.12550184461805555,0.09550645616319445,0.10594346788194445,0.20042588975694445,0.1763848198784722
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03826904296875,0.08501519097222222,0.025438096788194444,0.083984375,0.061896430121527776,0.12586805555555555,0.09663899739583333,0.10508219401041667,0.2027520073784722,0.1750556098090278
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.038994683159722224,0.08589002821180555,0.024787055121527776,0.08530680338541667,0.06242540147569445,0.12377251519097222,0.0943942599826389,0.1055026584201389,0.20182291666666666,0.17710367838541666
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03662109375,0.08652750651041667,0.024827745225694444,0.08473714192708333,0.061638726128472224,0.12483045789930555,0.0960422092013889,0.10658772786458333,0.20418294270833334,0.1740044487847222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03769259982638889,0.0848388671875,0.023396809895833332,0.08409288194444445,0.06257459852430555,0.1262546115451389,0.09574381510416667,0.1057467990451389,0.2061428493923611,0.1735161675347222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.0419921875,0.0859714084201389,0.025722927517361112,0.08116319444444445,0.06486002604166667,0.12321641710069445,0.09478081597222222,0.1050075954861111,0.1981268988715278,0.17915852864583334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.042853461371527776,0.08638509114583333,0.025166829427083332,0.08144124348958333,0.06522623697916667,0.1254340277777778,0.0942043728298611,0.10505506727430555,0.19666883680555555,0.17756483289930555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.043328179253472224,0.0855373806423611,0.024732801649305556,0.08225504557291667,0.06272379557291667,0.1254340277777778,0.0926174587673611,0.10546875,0.2011650933159722,0.17673746744791666
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.043253580729166664,0.08573404947916667,0.025200737847222224,0.08127848307291667,0.06486680772569445,0.12495252821180555,0.09421793619791667,0.1059231228298611,0.1970486111111111,0.1775241427951389
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.0396728515625,0.08506944444444445,0.024943033854166668,0.08185492621527778,0.0648532443576389,0.1236843532986111,0.09425184461805555,0.10456000434027778,0.2041015625,0.1770087348090278
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03835720486111111,0.08565266927083333,0.025275336371527776,0.08123779296875,0.06432427300347222,0.125732421875,0.0965915256076389,0.1034206814236111,0.20229085286458334,0.1771172417534722
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.037129720052083336,0.08592393663194445,0.0252685546875,0.08424207899305555,0.06376817491319445,0.1270480685763889,0.0950588650173611,0.10481092664930555,0.20323350694444445,0.1735161675347222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03758409288194445,0.08711073133680555,0.025099012586805556,0.08327229817708333,0.061516655815972224,0.1239013671875,0.09559461805555555,0.10460069444444445,0.20351155598958334,0.17780897352430555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03761121961805555,0.0868259006076389,0.024610731336805556,0.08226182725694445,0.060689290364583336,0.12287733289930555,0.09569634331597222,0.1058349609375,0.20695665147569445,0.1766357421875
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.043477376302083336,0.0869411892361111,0.025994194878472224,0.0795627170138889,0.0653076171875,0.12379286024305555,0.09514702690972222,0.10516357421875,0.1969875759548611,0.17762586805555555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.041910807291666664,0.0850830078125,0.025587293836805556,0.08336046006944445,0.06361897786458333,0.1253933376736111,0.09448920355902778,0.10376654730902778,0.19868299696180555,0.1781073676215278
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04257541232638889,0.08601209852430555,0.025092230902777776,0.08081732855902778,0.06434461805555555,0.1227077907986111,0.09358723958333333,0.10401068793402778,0.19960530598958334,0.1812472873263889
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04201931423611111,0.08622233072916667,0.025783962673611112,0.08209228515625,0.06602647569444445,0.12320963541666667,0.09486897786458333,0.10386827256944445,0.1987033420138889,0.17720540364583334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.042229546440972224,0.08555094401041667,0.025316026475694444,0.0819973415798611,0.06222195095486111,0.12554931640625,0.09440782335069445,0.10447862413194445,0.19936116536458334,0.1788872612847222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04061550564236111,0.0865817599826389,0.024861653645833332,0.0814208984375,0.0641818576388889,0.12331136067708333,0.09505208333333333,0.1044650607638889,0.199951171875,0.1795586480034722
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039449055989583336,0.08648003472222222,0.026143391927083332,0.0816379123263889,0.0634765625,0.12418619791666667,0.0963134765625,0.10369194878472222,0.20024278428819445,0.1783786349826389
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03825547960069445,0.08519151475694445,0.024183485243055556,0.08415391710069445,0.0618896484375,0.12482367621527778,0.09459771050347222,0.10316297743055555,0.20545789930555555,0.17828369140625
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.038764105902777776,0.0851779513888889,0.024881998697916668,0.0814548068576389,0.06104871961805555,0.12345377604166667,0.09574381510416667,0.1043972439236111,0.2060818142361111,0.17899576822916666
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.043314615885416664,0.0869140625,0.026455349392361112,0.08153618706597222,0.06596544053819445,0.12143961588541667,0.0941433376736111,0.10523817274305555,0.1966620551215278,0.17833116319444445
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04409450954861111,0.08702935112847222,0.026319715711805556,0.0804172092013889,0.0655246310763889,0.12211778428819445,0.0924411349826389,0.10489908854166667,0.1960110134548611,0.1811455620659722
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.041571723090277776,0.08677842881944445,0.025146484375,0.08222113715277778,0.0646091037326389,0.12510850694444445,0.09272596571180555,0.10626220703125,0.19807942708333334,0.1774970160590278
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.041266547309027776,0.08549669053819445,0.025702582465277776,0.0833401150173611,0.06688096788194445,0.12583414713541666,0.0924411349826389,0.10560438368055555,0.1967434353298611,0.1766899956597222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.042582194010416664,0.08632405598958333,0.025661892361111112,0.08201768663194445,0.06679280598958333,0.1235080295138889,0.09267171223958333,0.10471598307291667,0.19590250651041666,0.17982313368055555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04245334201388889,0.08628336588541667,0.025309244791666668,0.08197699652777778,0.06380208333333333,0.1226467556423611,0.09393988715277778,0.10444471571180555,0.1980523003472222,0.18109130859375
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.0406494140625,0.08716498480902778,0.025363498263888888,0.08182779947916667,0.0649753146701389,0.12297905815972222,0.095947265625,0.1043362087673611,0.19865587022569445,0.1781005859375
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.038370768229166664,0.0853000217013889,0.024583604600694444,0.08382161458333333,0.06325276692708333,0.12577989366319445,0.0955810546875,0.10516357421875,0.20173475477430555,0.17641194661458334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03803846571180555,0.08563232421875,0.024773491753472224,0.0834079318576389,0.06275092230902778,0.1239352756076389,0.0951809353298611,0.10499403211805555,0.2051052517361111,0.1761813693576389
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.044440375434027776,0.0868259006076389,0.026068793402777776,0.0809665256076389,0.06559244791666667,0.12347412109375,0.09482828776041667,0.10546875,0.1957465277777778,0.17658827039930555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.042521158854166664,0.0856662326388889,0.025336371527777776,0.08201768663194445,0.06572808159722222,0.12507459852430555,0.0932888454861111,0.10472276475694445,0.1978217230902778,0.1778225368923611
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04378933376736111,0.08593071831597222,0.026190863715277776,0.08064100477430555,0.06612141927083333,0.12364366319444445,0.09474690755208333,0.10393608940972222,0.1966824001736111,0.1783175998263889
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04388427734375,0.08629014756944445,0.026346842447916668,0.08189561631944445,0.06530083550347222,0.12388780381944445,0.09467230902777778,0.1041259765625,0.1949530707465278,0.1786431206597222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.041971842447916664,0.0861545138888889,0.026448567708333332,0.08152940538194445,0.0671725802951389,0.12422688802083333,0.09422471788194445,0.10463460286458333,0.1968722873263889,0.1767645941840278
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04191758897569445,0.08711751302083333,0.024441189236111112,0.08270263671875,0.0633205837673611,0.12467447916666667,0.09430609809027778,0.1046481662326389,0.1993136935763889,0.1775580512152778
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03958468967013889,0.0866970486111111,0.025661892361111112,0.0821872287326389,0.0633205837673611,0.12516276041666666,0.09380425347222222,0.1048312717013889,0.20002577039930555,0.17872450086805555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03755018446180555,0.0860256618923611,0.024773491753472224,0.08447943793402778,0.06297471788194445,0.12358940972222222,0.09557427300347222,0.10552300347222222,0.20151774088541666,0.17799207899305555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03597683376736111,0.08586290147569445,0.024814181857638888,0.0839504665798611,0.06167263454861111,0.12542724609375,0.09602186414930555,0.1031222873263889,0.2080145941840278,0.1751369900173611
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04302978515625,0.08631049262152778,0.025689019097222224,0.0805935329861111,0.06626383463541667,0.12080213758680555,0.09412299262152778,0.10528564453125,0.1962958441840278,0.1816067165798611
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04397922092013889,0.08638509114583333,0.025566948784722224,0.08158365885416667,0.06434461805555555,0.12300618489583333,0.09348551432291667,0.1061130099826389,0.19639756944444445,0.17913818359375
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.044331868489583336,0.08606635199652778,0.025777180989583332,0.08028157552083333,0.06465657552083333,0.12290445963541667,0.09238688151041667,0.10532633463541667,0.1990085177951389,0.17926025390625
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04218885633680555,0.0868801540798611,0.024997287326388888,0.0828586154513889,0.0648193359375,0.12413194444444445,0.09400092230902778,0.10505506727430555,0.19700792100694445,0.17805989583333334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.042561848958333336,0.08808729383680555,0.025505913628472224,0.08052571614583333,0.06434461805555555,0.12359619140625,0.09279378255208333,0.10451253255208333,0.1970893012152778,0.18098280164930555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.042731391059027776,0.08631049262152778,0.026401095920138888,0.0816311306423611,0.06462944878472222,0.1219143337673611,0.09387885199652778,0.1056857638888889,0.1962619357638889,0.18055555555555555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04096815321180555,0.08726671006944445,0.025648328993055556,0.08180745442708333,0.0636867947048611,0.12378607855902778,0.09441460503472222,0.1050686306423611,0.1994967990451389,0.1778564453125
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03890652126736111,0.08579508463541667,0.025526258680555556,0.08408610026041667,0.0629543728298611,0.12376573350694445,0.09636094835069445,0.10544840494791667,0.19936116536458334,0.17779541015625
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039306640625,0.08526611328125,0.0244140625,0.08266194661458333,0.0621337890625,0.12367078993055555,0.09562174479166667,0.10321044921875,0.20527479383680555,0.1784396701388889
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04316541883680555,0.08702256944444445,0.026502821180555556,0.08046468098958333,0.06677924262152778,0.12365044487847222,0.0928955078125,0.10536702473958333,0.1952175564236111,0.17893473307291666
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04136827256944445,0.08610704210069445,0.025946723090277776,0.08074273003472222,0.06601969401041667,0.12470160590277778,0.0943332248263889,0.10508219401041667,0.19890001085069445,0.17679850260416666
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04180908203125,0.0874294704861111,0.024915907118055556,0.08083089192708333,0.06424967447916667,0.12343343098958333,0.09466552734375,0.10570610894097222,0.1991509331597222,0.17780897352430555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039835611979166664,0.0863037109375,0.025682237413194444,0.0816989474826389,0.06569417317708333,0.1263359917534722,0.09429253472222222,0.1044040256076389,0.19850667317708334,0.17724609375
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.040669759114583336,0.08678521050347222,0.026041666666666668,0.08080376519097222,0.06512451171875,0.1245456271701389,0.0949435763888889,0.1051907009548611,0.1965603298611111,0.17933485243055555
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.041985405815972224,0.08738878038194445,0.02630615234375,0.08138020833333333,0.0634426540798611,0.12410481770833333,0.0946926540798611,0.10472276475694445,0.19704182942708334,0.17893473307291666
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039238823784722224,0.08600531684027778,0.025234646267361112,0.08247884114583333,0.06284586588541667,0.12395562065972222,0.09828694661458333,0.10319688585069445,0.1998562282986111,0.1789008246527778
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03799777560763889,0.08629692925347222,0.025689019097222224,0.08339436848958333,0.0627780490451389,0.1235012478298611,0.09647623697916667,0.10560438368055555,0.20041910807291666,0.17784288194444445
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.03585476345486111,0.08570014105902778,0.023749457465277776,0.08275010850694445,0.06279161241319445,0.12516954210069445,0.09728325737847222,0.10527208116319445,0.20428466796875,0.17714436848958334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04310438368055555,0.08544243706597222,0.025594075520833332,0.08171929253472222,0.0659450954861111,0.12328423394097222,0.09205457899305555,0.10515679253472222,0.19776746961805555,0.179931640625
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04201931423611111,0.08772108289930555,0.025546603732638888,0.08164469401041667,0.06481255425347222,0.12346733940972222,0.09355333116319445,0.1039767795138889,0.20005289713541666,0.17720540364583334
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.041239420572916664,0.08576795789930555,0.02532958984375,0.08302137586805555,0.06358506944444445,0.12425401475694445,0.09388563368055555,0.10666910807291667,0.1998562282986111,0.1763916015625
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.04229736328125,0.08632405598958333,0.026251898871527776,0.08238389756944445,0.06672498914930555,0.12449137369791667,0.09435356987847222,0.105712890625,0.1948920355902778,0.1765679253472222
Mefenamic acid (5%) + FastFlo316.jpg,Freeflowing,0.039727105034722224,0.08716498480902778,0.026095920138888888,0.08192274305555555,0.06427001953125,0.12347412109375,0.09403483072916667,0.1047024197048611,0.1991848415798611,0.17942301432291666
