ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
D-glucose.jpg,Easyflowing,0.05099148220486111,0.0873074001736111,0.03202989366319445,0.08172607421875,0.07696533203125,0.1295437282986111,0.09696451822916667,0.10611979166666667,0.1655205620659722,0.17283121744791666
D-glucose.jpg,Easyflowing,0.045844184027777776,0.08473036024305555,0.031202528211805556,0.0860324435763889,0.07787407769097222,0.1335381401909722,0.0992092556423611,0.1036037868923611,0.16866048177083334,0.1693047417534722
D-glucose.jpg,Easyflowing,0.055487738715277776,0.08915201822916667,0.032389322916666664,0.08205159505208333,0.07476806640625,0.12477620442708333,0.09568277994791667,0.10682508680555555,0.16231282552083334,0.17655436197916666
D-glucose.jpg,Easyflowing,0.05412462022569445,0.0887790256076389,0.032830132378472224,0.0823703342013889,0.07838948567708333,0.1258477105034722,0.09571668836805555,0.10582817925347222,0.16117350260416666,0.17494032118055555
D-glucose.jpg,Easyflowing,0.052408854166666664,0.08723958333333333,0.032524956597222224,0.0841064453125,0.0767483181423611,0.1280178493923611,0.0966525607638889,0.1051974826388889,0.16285536024305555,0.1742485894097222
D-glucose.jpg,Easyflowing,0.04975721571180555,0.08678521050347222,0.03196885850694445,0.08390977647569445,0.0793117947048611,0.1317206488715278,0.09651692708333333,0.1053127712673611,0.16456434461805555,0.17015245225694445
D-glucose.jpg,Easyflowing,0.05076768663194445,0.08738878038194445,0.03171115451388889,0.0846286349826389,0.07872178819444445,0.12974717881944445,0.0970730251736111,0.1048855251736111,0.16505940755208334,0.1700168185763889
D-glucose.jpg,Easyflowing,0.04844835069444445,0.0870700412326389,0.03268093532986111,0.0844387478298611,0.07756212022569445,0.1308322482638889,0.09911431206597222,0.1036037868923611,0.16480848524305555,0.1714409722222222
D-glucose.jpg,Easyflowing,0.047614203559027776,0.0868259006076389,0.032389322916666664,0.0845065646701389,0.07672797309027778,0.1320868598090278,0.0989718967013889,0.10502794053819445,0.1658664279513889,0.16998291015625
D-glucose.jpg,Easyflowing,0.05142550998263889,0.08780924479166667,0.032084147135416664,0.0852322048611111,0.07598198784722222,0.12879774305555555,0.09660508897569445,0.10650634765625,0.16387939453125,0.17167833116319445
D-glucose.jpg,Easyflowing,0.05130343967013889,0.08787027994791667,0.03217909071180555,0.08342827690972222,0.0791965060763889,0.1282891167534722,0.09764268663194445,0.10552978515625,0.1628757052951389,0.1716851128472222
D-glucose.jpg,Easyflowing,0.037712944878472224,0.08149549696180555,0.030632866753472224,0.09372965494791667,0.08220079210069445,0.14048258463541666,0.1015285915798611,0.10144721137152778,0.1717597113715278,0.15901014539930555
Microcel MC-200_13mm.jpg,Easyflowing,0.03449842664930555,0.08280436197916667,0.024197048611111112,0.08699544270833333,0.06795247395833333,0.1391872829861111,0.09571668836805555,0.1038818359375,0.2037692599826389,0.16099717881944445
Microcel MC-200_13mm.jpg,Easyflowing,0.035502115885416664,0.0806613498263889,0.023288302951388888,0.0882229275173611,0.07037353515625,0.1413913302951389,0.09613037109375,0.10300699869791667,0.20249430338541666,0.1589287651909722
Microcel MC-200_13mm.jpg,Easyflowing,0.036994086371527776,0.08147515190972222,0.024088541666666668,0.0874362521701389,0.06971571180555555,0.13755967881944445,0.0941501193576389,0.1033935546875,0.2041693793402778,0.1610175238715278
Microcel MC-200_13mm.jpg,Easyflowing,0.036885579427083336,0.08192274305555555,0.024529351128472224,0.08604600694444445,0.0700412326388889,0.13868543836805555,0.09397379557291667,0.1036037868923611,0.2052341037326389,0.15907796223958334
Microcel MC-200_13mm.jpg,Easyflowing,0.035651312934027776,0.0814480251736111,0.024298773871527776,0.08921305338541667,0.06966145833333333,0.1398247612847222,0.09694417317708333,0.10271538628472222,0.19917127821180555,0.16107177734375
Microcel MC-200_13mm.jpg,Easyflowing,0.036322699652777776,0.08250596788194445,0.024732801649305556,0.08672417534722222,0.07160101996527778,0.13990614149305555,0.09718831380208333,0.10419379340277778,0.19510904947916666,0.1617160373263889
Microcel MC-200_13mm.jpg,Easyflowing,0.037109375,0.08131239149305555,0.023369683159722224,0.0865817599826389,0.07127549913194445,0.1426323784722222,0.09613037109375,0.10295274522569445,0.19765218098958334,0.1609836154513889
Microcel MC-200_13mm.jpg,Easyflowing,0.036783854166666664,0.0813259548611111,0.02410888671875,0.08638509114583333,0.07552083333333333,0.1415947808159722,0.09740532769097222,0.1033053927951389,0.19386121961805555,0.15970865885416666
Microcel MC-200_13mm.jpg,Easyflowing,0.035224066840277776,0.08194986979166667,0.024447970920138888,0.08624945746527778,0.06818983289930555,0.1416558159722222,0.09857177734375,0.1034817165798611,0.20102945963541666,0.15920003255208334
Microcel MC-200_13mm.jpg,Easyflowing,0.03396945529513889,0.08098687065972222,0.023037380642361112,0.08567301432291667,0.0675930447048611,0.140625,0.0939670138888889,0.10371229383680555,0.21067979600694445,0.1597561306423611
Microcel MC-200_13mm.jpg,Easyflowing,0.037726508246527776,0.082275390625,0.025166829427083332,0.08555772569444445,0.06938340928819445,0.13780381944444445,0.09428575303819445,0.1036716037326389,0.20068359375,0.1634453667534722
Microcel MC-200_13mm.jpg,Easyflowing,0.03889295789930555,0.08229573567708333,0.024603949652777776,0.08575439453125,0.0721774631076389,0.1372341579861111,0.0938449435763889,0.1025661892361111,0.19913736979166666,0.16349283854166666
Microcel MC-200_13mm.jpg,Easyflowing,0.03768581814236111,0.07972547743055555,0.024251302083333332,0.08782280815972222,0.07142469618055555,0.14076741536458334,0.0958523220486111,0.10295274522569445,0.2002020941840278,0.15931532118055555
Microcel MC-200_13mm.jpg,Easyflowing,0.036187065972222224,0.08228895399305555,0.024664984809027776,0.08589002821180555,0.0693630642361111,0.13810221354166666,0.09531656901041667,0.1030544704861111,0.2019110785590278,0.16322157118055555
Microcel MC-200_13mm.jpg,Easyflowing,0.036064995659722224,0.08251953125,0.024685329861111112,0.08692084418402778,0.07271321614583333,0.1391669379340278,0.0978122287326389,0.102783203125,0.1951226128472222,0.16221110026041666
Microcel MC-200_13mm.jpg,Easyflowing,0.037841796875,0.08074273003472222,0.025865342881944444,0.0855373806423611,0.07170274522569445,0.1390652126736111,0.09625244140625,0.10362413194444445,0.1968315972222222,0.16253662109375
Microcel MC-200_13mm.jpg,Easyflowing,0.038818359375,0.08264838324652778,0.02545166015625,0.08381483289930555,0.07224527994791667,0.1406792534722222,0.09443495008680555,0.1035427517361111,0.1962619357638889,0.1621025933159722
Microcel MC-200_13mm.jpg,Easyflowing,0.03840467664930555,0.08268229166666667,0.0252685546875,0.08489990234375,0.0737033420138889,0.13702392578125,0.09900580512152778,0.1019558376736111,0.19370524088541666,0.16335042317708334
Microcel MC-200_13mm.jpg,Easyflowing,0.036478678385416664,0.08207872178819445,0.024576822916666668,0.08453369140625,0.0680881076388889,0.13987901475694445,0.09602864583333333,0.1016506618923611,0.20420328776041666,0.1624823676215278
Microcel MC-200_13mm.jpg,Easyflowing,0.036749945746527776,0.0815158420138889,0.023430718315972224,0.08433024088541667,0.0671115451388889,0.14029947916666666,0.09514702690972222,0.10352918836805555,0.20598008897569445,0.16190592447916666
Microcel MC-200_13mm.jpg,Easyflowing,0.03510877821180555,0.08189561631944445,0.024251302083333332,0.0872802734375,0.06837293836805555,0.1399468315972222,0.09572347005208333,0.10187445746527778,0.20524088541666666,0.1603054470486111
Microcel MC-200_13mm.jpg,Easyflowing,0.03822157118055555,0.08154975043402778,0.023939344618055556,0.08696831597222222,0.0701904296875,0.1383599175347222,0.09678819444444445,0.10332573784722222,0.19825575086805555,0.16240098741319445
Microcel MC-200_13mm.jpg,Easyflowing,0.03664822048611111,0.08144124348958333,0.024617513020833332,0.0867648654513889,0.06989881727430555,0.13740370008680555,0.09593370225694445,0.1019626193576389,0.20423719618055555,0.16109212239583334
Microcel MC-200_13mm.jpg,Easyflowing,0.037150065104166664,0.08124457465277778,0.025017632378472224,0.08751085069444445,0.07112630208333333,0.1378445095486111,0.09648301866319445,0.10185411241319445,0.20067003038194445,0.1610989040798611
Microcel MC-200_13mm.jpg,Easyflowing,0.039754231770833336,0.08324517144097222,0.026129828559027776,0.08599853515625,0.07354736328125,0.13908555772569445,0.09575737847222222,0.10404459635416667,0.18956163194444445,0.1628757052951389
Microcel MC-200_13mm.jpg,Easyflowing,0.03897433810763889,0.0832790798611111,0.026387532552083332,0.0854220920138889,0.07213677300347222,0.13848876953125,0.09412299262152778,0.10408528645833333,0.1936713324652778,0.16343180338541666
Microcel MC-200_13mm.jpg,Easyflowing,0.04096815321180555,0.08336724175347222,0.026007758246527776,0.08451334635416667,0.07440863715277778,0.13739013671875,0.0950046115451389,0.10358344184027778,0.1929389105902778,0.16181776258680555
Microcel MC-200_13mm.jpg,Easyflowing,0.038933648003472224,0.08286539713541667,0.024427625868055556,0.08634440104166667,0.07513427734375,0.1398993598090278,0.09581841362847222,0.10268147786458333,0.1920166015625,0.16187879774305555
Microcel MC-200_13mm.jpg,Easyflowing,0.03829616970486111,0.08162434895833333,0.024271647135416668,0.0879177517361111,0.0705905490451389,0.1385769314236111,0.0941501193576389,0.1050754123263889,0.1954006618923611,0.1640964084201389
Microcel MC-200_13mm.jpg,Easyflowing,0.03481716579861111,0.08178032769097222,0.023200141059027776,0.08589002821180555,0.06812201605902778,0.13953993055555555,0.0965847439236111,0.1024509006076389,0.20659044053819445,0.16102430555555555
Microcel MC-200_13mm.jpg,Easyflowing,0.03591579861111111,0.08251274956597222,0.024834526909722224,0.0858154296875,0.07014973958333333,0.13795301649305555,0.09596082899305555,0.10418701171875,0.20176188151041666,0.16090901692708334
Microcel MC-200_13mm.jpg,Easyflowing,0.03542751736111111,0.08213297526041667,0.024339463975694444,0.08750406901041667,0.06947157118055555,0.1402859157986111,0.09593370225694445,0.10350206163194445,0.20066324869791666,0.1607394748263889
Microcel MC-200_13mm.jpg,Easyflowing,0.037312825520833336,0.08130560980902778,0.024651421440972224,0.08650037977430555,0.0704006618923611,0.13884141710069445,0.09528266059027778,0.10251871744791667,0.20246717664930555,0.16071912977430555
Microcel MC-200_13mm.jpg,Easyflowing,0.037150065104166664,0.08125135633680555,0.025099012586805556,0.08611382378472222,0.07103814019097222,0.1390652126736111,0.09577094184027778,0.10380045572916667,0.2009548611111111,0.1597561306423611
Microcel MC-200_13mm.jpg,Easyflowing,0.04007297092013889,0.08391655815972222,0.025309244791666668,0.0848388671875,0.0758395724826389,0.13667127821180555,0.0946316189236111,0.10373942057291667,0.1891140407986111,0.1658664279513889
Microcel MC-200_13mm.jpg,Easyflowing,0.040778266059027776,0.08465576171875,0.025790744357638888,0.0837741427951389,0.07428656684027778,0.13768174913194445,0.09394666883680555,0.10316975911458333,0.1915825737847222,0.1643337673611111
Microcel MC-200_13mm.jpg,Easyflowing,0.041693793402777776,0.08260091145833333,0.024820963541666668,0.084228515625,0.07457139756944445,0.13680013020833334,0.09379747178819445,0.10176595052083333,0.19578043619791666,0.1639404296875
Microcel MC-200_13mm.jpg,Easyflowing,0.038798014322916664,0.08256700303819445,0.025356716579861112,0.0855373806423611,0.07428656684027778,0.1413913302951389,0.09657118055555555,0.10251871744791667,0.1933254665798611,0.15964762369791666
Microcel MC-200_13mm.jpg,Easyflowing,0.038581000434027776,0.08268229166666667,0.024990505642361112,0.08532036675347222,0.069580078125,0.13564046223958334,0.09693739149305555,0.10322401258680555,0.19797770182291666,0.1650661892361111
Microcel MC-200_13mm.jpg,Easyflowing,0.035400390625,0.0812038845486111,0.023206922743055556,0.0881076388888889,0.06687418619791667,0.13859727647569445,0.09541151258680555,0.10309516059027778,0.2061225043402778,0.1619805230034722
Microcel MC-200_13mm.jpg,Easyflowing,0.034403483072916664,0.08118353949652778,0.024312337239583332,0.08671739366319445,0.0698513454861111,0.1394382052951389,0.09511311848958333,0.10247802734375,0.20463053385416666,0.1618720160590278
Microcel MC-200_13mm.jpg,Easyflowing,0.036519368489583336,0.08247884114583333,0.024325900607638888,0.08551703559027778,0.06950547960069445,0.1405707465277778,0.09588623046875,0.10182020399305555,0.2018771701388889,0.1614990234375
Microcel MC-200_13mm.jpg,Easyflowing,0.03726535373263889,0.08378770616319445,0.024339463975694444,0.08540852864583333,0.07093641493055555,0.13901774088541666,0.09465196397569445,0.10136583116319445,0.20100233289930555,0.1622246636284722
Microcel MC-200_13mm.jpg,Easyflowing,0.03733995225694445,0.08327229817708333,0.025146484375,0.08473036024305555,0.07110595703125,0.1365695529513889,0.09444173177083333,0.10295952690972222,0.20207383897569445,0.1623602973090278
Microcel MC-200_13mm.jpg,Easyflowing,0.0396728515625,0.08302815755208333,0.025499131944444444,0.08502875434027778,0.07375081380208333,0.1394382052951389,0.09443495008680555,0.1035495334201389,0.1944919162326389,0.1611056857638889
Microcel MC-200_13mm.jpg,Easyflowing,0.0404052734375,0.08253309461805555,0.025193956163194444,0.08488633897569445,0.07517496744791667,0.1379326714409722,0.0939670138888889,0.1032986111111111,0.19370524088541666,0.16290283203125
Microcel MC-200_13mm.jpg,Easyflowing,0.039299858940972224,0.0818752712673611,0.024773491753472224,0.08540852864583333,0.0737033420138889,0.13873291015625,0.09488932291666667,0.1022610134548611,0.1970486111111111,0.16200764973958334
Microcel MC-200_13mm.jpg,Easyflowing,0.03712293836805555,0.08210584852430555,0.025139702690972224,0.0851779513888889,0.07160101996527778,0.1412014431423611,0.09766303168402778,0.1017727322048611,0.19736735026041666,0.16084798177083334
Microcel MC-200_13mm.jpg,Easyflowing,0.03778076171875,0.0823092990451389,0.025105794270833332,0.08624267578125,0.07097032335069445,0.1384548611111111,0.09779188368055555,0.10230170355902778,0.19783528645833334,0.16120741102430555
Microcel MC-200_13mm.jpg,Easyflowing,0.03763156467013889,0.08064100477430555,0.0233154296875,0.0848727756076389,0.06684705946180555,0.14023844401041666,0.09526231553819445,0.10420057508680555,0.2059258355034722,0.1610649956597222
Microcel MC-200_13mm.jpg,Easyflowing,0.033806694878472224,0.08069525824652778,0.023749457465277776,0.08769395616319445,0.0692138671875,0.1416558159722222,0.09830729166666667,0.10331895616319445,0.20408799913194445,0.157470703125
Microcel MC-200_13mm.jpg,Easyflowing,0.035698784722222224,0.08011881510416667,0.024325900607638888,0.08875868055555555,0.07225206163194445,0.1409844292534722,0.09568956163194445,0.10323079427083333,0.2005886501736111,0.1583523220486111
Microcel MC-200_13mm.jpg,Easyflowing,0.036736382378472224,0.08119710286458333,0.024007161458333332,0.08751763237847222,0.072509765625,0.1399468315972222,0.09649658203125,0.1004977756076389,0.20036485460069445,0.16072591145833334
Microcel MC-200_13mm.jpg,Easyflowing,0.03729248046875,0.08022054036458333,0.024895562065972224,0.08693440755208333,0.07319471571180555,0.1399468315972222,0.09504530164930555,0.10231526692708333,0.1999579535590278,0.16019694010416666
Microcel MC-200_13mm.jpg,Easyflowing,0.038248697916666664,0.08173963758680555,0.024881998697916668,0.0853610568576389,0.07221815321180555,0.1365424262152778,0.0958591037326389,0.10266791449652778,0.19727918836805555,0.16520182291666666
Microcel MC-200_13mm.jpg,Easyflowing,0.042032877604166664,0.08347574869791667,0.026211208767361112,0.0832790798611111,0.07603624131944445,0.1378173828125,0.0933566623263889,0.1025390625,0.1894802517361111,0.165771484375
Microcel MC-200_13mm.jpg,Easyflowing,0.03887939453125,0.0817532009548611,0.025424533420138888,0.08538140190972222,0.07221815321180555,0.14166259765625,0.0940890842013889,0.10353597005208333,0.1966824001736111,0.1603732638888889
Microcel MC-200_13mm.jpg,Easyflowing,0.0382080078125,0.0819430881076389,0.024454752604166668,0.08534749348958333,0.07170274522569445,0.14105224609375,0.0967068142361111,0.10301378038194445,0.19761827256944445,0.15995279947916666
Microcel MC-200_13mm.jpg,Easyflowing,0.037434895833333336,0.08136664496527778,0.024712456597222224,0.08763292100694445,0.0703396267361111,0.1390041775173611,0.09735785590277778,0.10272216796875,0.1987982855902778,0.16063096788194445
